cluster;data_da;data_a;numero_presenze;layer_id;layer_nome;dettaglio(secondi)
Italiani;2018-06-04T08:00:00Z;2018-06-04T09:00:00Z;2955;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-04T07:00:00Z;2018-06-04T08:00:00Z;2902;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-04T06:00:00Z;2018-06-04T07:00:00Z;2826;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-04T05:00:00Z;2018-06-04T06:00:00Z;2681;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-04T04:00:00Z;2018-06-04T05:00:00Z;2713;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-04T03:00:00Z;2018-06-04T04:00:00Z;2791;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-04T02:00:00Z;2018-06-04T03:00:00Z;2874;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-04T01:00:00Z;2018-06-04T02:00:00Z;2955;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-04T00:00:00Z;2018-06-04T01:00:00Z;3045;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-03T23:00:00Z;2018-06-04T00:00:00Z;3154;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Italiani;2018-06-03T22:00:00Z;2018-06-03T23:00:00Z;3259;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T21:00:00Z;2018-06-10T22:00:00Z;169;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T20:00:00Z;2018-06-10T21:00:00Z;176;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T19:00:00Z;2018-06-10T20:00:00Z;172;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T18:00:00Z;2018-06-10T19:00:00Z;162;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T17:00:00Z;2018-06-10T18:00:00Z;154;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T16:00:00Z;2018-06-10T17:00:00Z;147;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T15:00:00Z;2018-06-10T16:00:00Z;141;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T14:00:00Z;2018-06-10T15:00:00Z;133;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T13:00:00Z;2018-06-10T14:00:00Z;130;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T12:00:00Z;2018-06-10T13:00:00Z;132;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T11:00:00Z;2018-06-10T12:00:00Z;123;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T10:00:00Z;2018-06-10T11:00:00Z;132;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T09:00:00Z;2018-06-10T10:00:00Z;146;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T08:00:00Z;2018-06-10T09:00:00Z;149;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T07:00:00Z;2018-06-10T08:00:00Z;144;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T06:00:00Z;2018-06-10T07:00:00Z;146;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T05:00:00Z;2018-06-10T06:00:00Z;151;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T04:00:00Z;2018-06-10T05:00:00Z;157;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T03:00:00Z;2018-06-10T04:00:00Z;161;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T02:00:00Z;2018-06-10T03:00:00Z;165;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T01:00:00Z;2018-06-10T02:00:00Z;172;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-10T00:00:00Z;2018-06-10T01:00:00Z;182;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T23:00:00Z;2018-06-10T00:00:00Z;194;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T22:00:00Z;2018-06-09T23:00:00Z;201;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T21:00:00Z;2018-06-09T22:00:00Z;190;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T20:00:00Z;2018-06-09T21:00:00Z;176;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T19:00:00Z;2018-06-09T20:00:00Z;166;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T18:00:00Z;2018-06-09T19:00:00Z;155;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T17:00:00Z;2018-06-09T18:00:00Z;148;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T16:00:00Z;2018-06-09T17:00:00Z;144;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T15:00:00Z;2018-06-09T16:00:00Z;140;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T14:00:00Z;2018-06-09T15:00:00Z;139;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T13:00:00Z;2018-06-09T14:00:00Z;138;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T12:00:00Z;2018-06-09T13:00:00Z;132;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T11:00:00Z;2018-06-09T12:00:00Z;131;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T10:00:00Z;2018-06-09T11:00:00Z;136;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T09:00:00Z;2018-06-09T10:00:00Z;137;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T08:00:00Z;2018-06-09T09:00:00Z;150;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T07:00:00Z;2018-06-09T08:00:00Z;152;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T06:00:00Z;2018-06-09T07:00:00Z;159;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T05:00:00Z;2018-06-09T06:00:00Z;162;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T04:00:00Z;2018-06-09T05:00:00Z;172;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T03:00:00Z;2018-06-09T04:00:00Z;185;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T02:00:00Z;2018-06-09T03:00:00Z;192;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T01:00:00Z;2018-06-09T02:00:00Z;200;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-09T00:00:00Z;2018-06-09T01:00:00Z;216;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T23:00:00Z;2018-06-09T00:00:00Z;220;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T22:00:00Z;2018-06-08T23:00:00Z;206;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T21:00:00Z;2018-06-08T22:00:00Z;198;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T20:00:00Z;2018-06-08T21:00:00Z;186;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T19:00:00Z;2018-06-08T20:00:00Z;182;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T18:00:00Z;2018-06-08T19:00:00Z;161;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T17:00:00Z;2018-06-08T18:00:00Z;147;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T16:00:00Z;2018-06-08T17:00:00Z;144;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T15:00:00Z;2018-06-08T16:00:00Z;146;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T14:00:00Z;2018-06-08T15:00:00Z;141;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T13:00:00Z;2018-06-08T14:00:00Z;135;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T12:00:00Z;2018-06-08T13:00:00Z;131;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T11:00:00Z;2018-06-08T12:00:00Z;135;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T10:00:00Z;2018-06-08T11:00:00Z;130;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T09:00:00Z;2018-06-08T10:00:00Z;132;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T08:00:00Z;2018-06-08T09:00:00Z;135;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T07:00:00Z;2018-06-08T08:00:00Z;142;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T06:00:00Z;2018-06-08T07:00:00Z;141;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T05:00:00Z;2018-06-08T06:00:00Z;149;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T04:00:00Z;2018-06-08T05:00:00Z;166;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T03:00:00Z;2018-06-08T04:00:00Z;177;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T02:00:00Z;2018-06-08T03:00:00Z;181;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T01:00:00Z;2018-06-08T02:00:00Z;181;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-08T00:00:00Z;2018-06-08T01:00:00Z;186;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T23:00:00Z;2018-06-08T00:00:00Z;187;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T22:00:00Z;2018-06-07T23:00:00Z;194;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T21:00:00Z;2018-06-07T22:00:00Z;187;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T20:00:00Z;2018-06-07T21:00:00Z;183;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T19:00:00Z;2018-06-07T20:00:00Z;170;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T18:00:00Z;2018-06-07T19:00:00Z;160;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T17:00:00Z;2018-06-07T18:00:00Z;154;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T16:00:00Z;2018-06-07T17:00:00Z;145;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T15:00:00Z;2018-06-07T16:00:00Z;136;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T14:00:00Z;2018-06-07T15:00:00Z;132;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T13:00:00Z;2018-06-07T14:00:00Z;128;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T12:00:00Z;2018-06-07T13:00:00Z;121;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T11:00:00Z;2018-06-07T12:00:00Z;115;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T10:00:00Z;2018-06-07T11:00:00Z;115;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T09:00:00Z;2018-06-07T10:00:00Z;118;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T08:00:00Z;2018-06-07T09:00:00Z;121;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T07:00:00Z;2018-06-07T08:00:00Z;124;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T06:00:00Z;2018-06-07T07:00:00Z;131;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T05:00:00Z;2018-06-07T06:00:00Z;145;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T04:00:00Z;2018-06-07T05:00:00Z;148;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T03:00:00Z;2018-06-07T04:00:00Z;155;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T02:00:00Z;2018-06-07T03:00:00Z;161;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T01:00:00Z;2018-06-07T02:00:00Z;165;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-07T00:00:00Z;2018-06-07T01:00:00Z;169;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T23:00:00Z;2018-06-07T00:00:00Z;177;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T22:00:00Z;2018-06-06T23:00:00Z;178;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T21:00:00Z;2018-06-06T22:00:00Z;172;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T20:00:00Z;2018-06-06T21:00:00Z;172;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T19:00:00Z;2018-06-06T20:00:00Z;160;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T18:00:00Z;2018-06-06T19:00:00Z;157;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T17:00:00Z;2018-06-06T18:00:00Z;148;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T16:00:00Z;2018-06-06T17:00:00Z;131;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T15:00:00Z;2018-06-06T16:00:00Z;133;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T14:00:00Z;2018-06-06T15:00:00Z;133;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T13:00:00Z;2018-06-06T14:00:00Z;129;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T12:00:00Z;2018-06-06T13:00:00Z;131;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T11:00:00Z;2018-06-06T12:00:00Z;126;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T10:00:00Z;2018-06-06T11:00:00Z;126;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T09:00:00Z;2018-06-06T10:00:00Z;126;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T08:00:00Z;2018-06-06T09:00:00Z;127;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T07:00:00Z;2018-06-06T08:00:00Z;127;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T06:00:00Z;2018-06-06T07:00:00Z;133;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T05:00:00Z;2018-06-06T06:00:00Z;142;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T04:00:00Z;2018-06-06T05:00:00Z;151;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T03:00:00Z;2018-06-06T04:00:00Z;155;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T02:00:00Z;2018-06-06T03:00:00Z;153;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T01:00:00Z;2018-06-06T02:00:00Z;154;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-06T00:00:00Z;2018-06-06T01:00:00Z;159;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T23:00:00Z;2018-06-06T00:00:00Z;164;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T22:00:00Z;2018-06-05T23:00:00Z;171;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T21:00:00Z;2018-06-05T22:00:00Z;172;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T20:00:00Z;2018-06-05T21:00:00Z;177;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T19:00:00Z;2018-06-05T20:00:00Z;174;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T18:00:00Z;2018-06-05T19:00:00Z;158;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T17:00:00Z;2018-06-05T18:00:00Z;146;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T16:00:00Z;2018-06-05T17:00:00Z;137;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T15:00:00Z;2018-06-05T16:00:00Z;133;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T14:00:00Z;2018-06-05T15:00:00Z;127;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T13:00:00Z;2018-06-05T14:00:00Z;124;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T12:00:00Z;2018-06-05T13:00:00Z;127;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T11:00:00Z;2018-06-05T12:00:00Z;125;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T10:00:00Z;2018-06-05T11:00:00Z;114;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T09:00:00Z;2018-06-05T10:00:00Z;118;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T08:00:00Z;2018-06-05T09:00:00Z;114;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T07:00:00Z;2018-06-05T08:00:00Z;113;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T06:00:00Z;2018-06-05T07:00:00Z;123;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T05:00:00Z;2018-06-05T06:00:00Z;131;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T04:00:00Z;2018-06-05T05:00:00Z;148;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T03:00:00Z;2018-06-05T04:00:00Z;158;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T02:00:00Z;2018-06-05T03:00:00Z;166;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T01:00:00Z;2018-06-05T02:00:00Z;169;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-05T00:00:00Z;2018-06-05T01:00:00Z;174;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T23:00:00Z;2018-06-05T00:00:00Z;180;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T22:00:00Z;2018-06-04T23:00:00Z;183;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T21:00:00Z;2018-06-04T22:00:00Z;182;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T20:00:00Z;2018-06-04T21:00:00Z;176;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T19:00:00Z;2018-06-04T20:00:00Z;173;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T18:00:00Z;2018-06-04T19:00:00Z;171;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T17:00:00Z;2018-06-04T18:00:00Z;169;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T16:00:00Z;2018-06-04T17:00:00Z;155;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T15:00:00Z;2018-06-04T16:00:00Z;160;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T14:00:00Z;2018-06-04T15:00:00Z;144;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T13:00:00Z;2018-06-04T14:00:00Z;141;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T12:00:00Z;2018-06-04T13:00:00Z;130;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T11:00:00Z;2018-06-04T12:00:00Z;114;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T10:00:00Z;2018-06-04T11:00:00Z;108;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T09:00:00Z;2018-06-04T10:00:00Z;112;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T08:00:00Z;2018-06-04T09:00:00Z;108;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T07:00:00Z;2018-06-04T08:00:00Z;114;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T06:00:00Z;2018-06-04T07:00:00Z;118;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T05:00:00Z;2018-06-04T06:00:00Z;124;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T04:00:00Z;2018-06-04T05:00:00Z;128;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T03:00:00Z;2018-06-04T04:00:00Z;134;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T02:00:00Z;2018-06-04T03:00:00Z;137;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T01:00:00Z;2018-06-04T02:00:00Z;139;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-04T00:00:00Z;2018-06-04T01:00:00Z;141;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-03T23:00:00Z;2018-06-04T00:00:00Z;147;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Stranieri;2018-06-03T22:00:00Z;2018-06-03T23:00:00Z;151;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
<18 anni;2018-06-10T21:00:00Z;2018-06-10T22:00:00Z;33;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
<18 anni;2018-06-10T20:00:00Z;2018-06-10T21:00:00Z;33;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
<18 anni;2018-06-10T19:00:00Z;2018-06-10T20:00:00Z;34;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
<18 anni;2018-06-10T18:00:00Z;2018-06-10T19:00:00Z;34;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
<18 anni;2018-06-10T17:00:00Z;2018-06-10T18:00:00Z;32;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
<18 anni;2018-06-10T16:00:00Z;2018-06-10T17:00:00Z;31;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
<18 anni;2018-06-10T15:00:00Z;2018-06-10T16:00:00Z;30;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
<18 anni;2018-06-10T14:00:00Z;2018-06-10T15:00:00Z;31;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
<18 anni;2018-06-10T13:00:00Z;2018-06-10T14:00:00Z;33;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
